1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
1038.936437,1067.506958,1095.227799,1122.047070,1147.921951,1172.819294,1196.716123,1219.600026,1241.469419,1262.333688,1282.213195,1301.139134,1319.153256,1336.307431,1352.663076,1368.290434,1383.267708,1397.680075,1411.618562,1425.178820,1438.459792,1451.562303,1464.587576,1477.635708,1490.804107,1504.185932,1517.868538,1531.931966,1546.447485,1561.476218,1577.067870,1593.259577,1610.074900,1627.522981,1645.597861,1664.278006,1683.526017,1703.288552,1723.496461,1744.065138,1764.895075,1785.872639,1806.871038,1827.751481,1848.364519,1868.551537,1888.146394,1906.977181,1924.868074,1941.641262
